All Pitchers  Season   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,K,BB,H,ERA,WHIP,Rank,
FA,Chris Rusin RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tony Gonsolin SP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Janser Lara RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Art Warren RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Kinman RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dominic Pipkin SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Hansen RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brett Hanewich RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dario Alvarez RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Peter Solomon SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Santos RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Grant Zawadzki RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Frank German SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Trevor Megill RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Noah Song SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ricardo Pinto RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Gabriel Alfaro SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Green SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,James Pugliese RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andrew Schwaab RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Colin Kleven SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Vinny Nittoli RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesus Tinoco RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Marshall Kasowski RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nolan Becker RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Felix Jorge SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adrian Salcedo RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Hunter Cervenka RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Shawn Haviland RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Rodriguez SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Ziomek SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Merandy Gonzalez RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam McCreery RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Junior Garcia RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brendan McCurry RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Trevor Lane RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Deivi Garcia SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Waldron RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Miguel Rosario RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joe Cavallaro RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Skylar Arias RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Howard RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jhoan Duran SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Pedro Rodriguez RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,J.B. Bukauskas SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joan Martinez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,David Ledbetter RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Clark SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Koch RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ben Meyer RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tanner Banks RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Jackson RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Evan Mitchell RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyson Miller SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cody Ponce SP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jhonathan Diaz SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tony Santillan SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Roberts SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Horstman RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jordan Johnson SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Justin Lawrence RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jose Rodriguez RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Stephen Kohlscheen RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jimmy Herget RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eric Pardinho SP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sean Gilmartin SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Keller RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Bowman RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Lucas Luetge RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Durbin Feltman RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Flexen RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carter Stewart SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Josh Sborz RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin McCanna RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John Omahen SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Caleb Baragar SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dylan Rheault RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Danny Salazar SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brian Gonzalez SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Derek Self RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jacob Lemoine RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Charlie Barnes SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Kincanon RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Yohander Mendez RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carlos Vargas SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Muller SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Isaiah Campbell SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Hunter Greene SP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joe Ryan SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Selman RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zack Brown SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Phillippe Aumont SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Juan Mota RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Grove SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alex Burgos RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Buddy Boshers RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Braeden Ogle RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wily Peralta RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Max Herrmann RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Diaz SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Danny Hultzen RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jasseel De La Cruz SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Beck Wheeler RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jerry Blevins RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jordan Milbrath RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ricardo Sanchez SP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Stiever SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Hector Lujan RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alexander Hermeling RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brad Kuntz RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bryan Rodriguez RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Garrett Cleavinger RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Alexander RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Anthony McIver RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Ramirez RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Roansy Contreras SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brennan Malone RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Hentges SP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Riley Ferrell RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Mason RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Steven Klimek RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Damon Jones SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Keith Couch SP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathon Crawford SP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Braden Shipley RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Hennigan RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alex FaGalde RP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Yoel Espinal RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matthew Gorst RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Connor Seabold SP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Addison Reed RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Gregory Infante RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sam Lewis RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Elian Leyva RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kaleb Fontenot RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Thomas Burrows RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John O'Reilly RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Burr RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ricky Nolasco SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jesse Biddle RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Nelson SP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jose Oyervidez RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Scott Blewett SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Angel Ventura RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chris Anderson SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Robby Scott RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Stewart SP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andrew Istler RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Thyago Vieira RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Wyatt Short RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Gerardo Carrillo SP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Garrett Whitlock SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Moore SP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Cosart RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joey Cantillo SP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Hunter Haworth RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Arodys Vizcaino RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Gonzalez RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ramon Rosso RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Barret Loux SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Joan Baez RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Bowlan SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jason Urquidez RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eduardo Paredes RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zack Bird SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jamie Callahan RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jordan Pries SP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Ball RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Kubitza RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,George Kontos RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,James Reeves RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luke Barker RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Hofacket RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mike Kaelin RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,William Ouellette RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Shane Broyles RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Carson LaRue SP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,David Hernandez RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Blayne Enlow SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cameron Bishop SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jonathan Cheshire RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Davis RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Elian Rodriguez RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Garrett Fulenchek SP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chih-Wei Hu RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Dull RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Bailey RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Drury RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Grendell RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Cody Satterwhite SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Alec Asher SP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Sauer SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Fernando Rodriguez RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Yefri Del Rosario SP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Omar Bencomo RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tucker Healy RP | OAK,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Beau Burrows SP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Justin Donatella SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tayler Scott RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Darin Gorski SP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryne Slack RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Gil SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Michael Kohn RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,JD Hammer RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Penn Murfee SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Thompson SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Austin Wood SP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Lau RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Garrett Williams SP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Corbin Martin SP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ian Clarkin SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Regnault RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Aaron West RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jeremy Bleich RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Lenik RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Zach Muckenhirn RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sean Isaac RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Stetson Allie RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,David Gerber RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Fernando Perez RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Trevor Clifton SP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Anyelo Gomez RP | BOS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Emerson Hancock SP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jeffry Antigua RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Luis Lugo RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Conner Greene SP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Nick Pasquale RP | CLE,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brock Dykxhoorn RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,CC Sabathia SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Connor Grey RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bobby Bundy SP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Buchanan RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Morris RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Mitchell Kilkenny SP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ryan Ledbetter RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Darien Nunez RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,J.J. Hoover RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Steven Gingery SP | STL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Adam Lopez RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Dario Beltre RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Bud Norris RP | PHI,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Phil Pfeifer RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kevin Smith RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Shane McClanahan SP | TB,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Eric Stout RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Emmanuel Ramirez RP | SD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Reggie Lawson SP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Harol Gonzalez RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tommy Eveld RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Chase Johnson-Mullins RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Andres Machado RP | KC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,John Lujan RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Matt Swarmer RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Will Carter RP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Justin Maese SP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Forrest Whitley SP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Ismael Guillon SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Kyle Haynes SP | NYY,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Tyler Beede SP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jon Perrin SP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Jake Irvin SP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Terance Marin SP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Brandon Waddell SP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Sean Brady RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
FA,Justin De Fratus RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,9999
